Price,Adj Close,Close,High,Low,Open,Volume
2017-12-14,77.65941619873047,112.5562744140625,113.4000244140625,111.65628051757812,113.23127746582031,12838407
2017-12-15,77.1742935180664,111.8531494140625,113.70940399169922,111.09378051757812,113.28752899169922,22654959
2017-12-18,77.58179473876953,112.44377899169922,112.5562744140625,108.78752899169922,111.9094009399414,16832008
2017-12-19,78.62967681884766,113.9625244140625,114.18753051757812,112.0500259399414,112.8937759399414,20133065
2017-12-20,78.76551818847656,114.1594009399414,114.3843994140625,112.4719009399414,114.2437744140625,14097971
2017-12-21,78.82373046875,114.2437744140625,115.20002746582031,113.6812744140625,115.20002746582031,7881749
2017-12-22,78.8043212890625,114.21565246582031,114.5250244140625,113.5406494140625,114.18753051757812,7399925
2017-12-26,78.57145690917969,113.8781509399414,114.75003051757812,113.1750259399414,114.13127899169922,7946762
2017-12-27,78.08631896972656,113.1750259399414,115.03128051757812,112.95002746582031,113.90628051757812,7831439
2017-12-28,77.29073333740234,112.02190399169922,113.65315246582031,111.65628051757812,113.3156509399414,15796200
2017-12-29,77.7564468383789,112.6968994140625,113.4562759399414,112.1906509399414,112.24690246582031,8561565
2018-01-01,77.69822692871094,112.6125259399414,113.48440551757812,111.96565246582031,111.96565246582031,6388017
2018-01-02,77.91168212890625,112.92190551757812,113.51252746582031,112.10627746582031,113.20315551757812,4383705
2018-01-03,78.26097869873047,113.42815399169922,113.8781509399414,112.8375244140625,113.34378051757812,8187397
2018-01-04,77.7564468383789,112.6968994140625,114.1031494140625,112.50003051757812,113.62503051757812,4204055
2018-01-05,78.1057357788086,113.20315551757812,113.65315246582031,112.8375244140625,113.23127746582031,4923559
2018-01-08,77.83406829833984,112.80940246582031,114.32815551757812,112.52815246582031,113.62503051757812,11797863
2018-01-09,78.00872039794922,113.06253051757812,113.28752899169922,112.66877746582031,113.1187744140625,7380366
2018-01-10,77.5624008178711,112.4156494140625,113.56877899169922,111.65628051757812,113.56877899169922,8710385
2018-01-11,76.78618621826172,111.2906494140625,112.66877746582031,110.98127746582031,111.9937744140625,12305664
2018-01-12,76.20401763916016,110.4468994140625,111.54377746582031,110.0812759399414,111.4312744140625,9411915
2018-01-15,77.34893798828125,112.10627746582031,112.64065551757812,109.77190399169922,111.26252746582031,9962401
2018-01-16,76.14582061767578,110.3625259399414,112.10627746582031,109.3218994140625,111.9937744140625,13205546
2018-01-17,76.61152648925781,111.03752899169922,111.7687759399414,109.12503051757812,110.25003051757812,13012437
2018-01-18,76.45629119873047,110.81253051757812,112.38752746582031,110.10940551757812,111.7125244140625,24603506
2018-01-19,76.10700988769531,110.3062744140625,111.37503051757812,109.29377746582031,110.81253051757812,8082214
2018-01-22,75.79652404785156,109.85627746582031,110.7844009399414,109.68753051757812,110.33440399169922,9833311
2018-01-23,76.00997924804688,110.1656494140625,110.4468994140625,109.15315246582031,109.85627746582031,16134097
2018-01-24,76.04879760742188,110.2219009399414,110.7844009399414,109.77190399169922,109.85627746582031,11061376
2018-01-25,75.4084243774414,109.29377746582031,110.7281494140625,108.64690399169922,110.6437759399414,13143678
2018-01-29,75.35020446777344,109.20940399169922,110.25003051757812,109.12503051757812,109.40628051757812,11002896
2018-01-30,75.66069030761719,109.6594009399414,110.33440399169922,107.2687759399414,109.01252746582031,22826262
2018-01-31,75.21437072753906,109.01252746582031,109.85627746582031,108.00003051757812,109.6594009399414,14372442
2018-02-01,75.62188720703125,109.6031494140625,109.77190399169922,106.3125228881836,109.40628051757812,17028230
2018-02-02,74.86507415771484,108.50627899169922,109.40628051757812,107.4375228881836,109.40628051757812,22083930
2018-02-05,76.26226806640625,110.53128051757812,110.7844009399414,106.8750228881836,106.8750228881836,21997294
2018-02-06,75.66069030761719,109.6594009399414,110.0250244140625,106.8750228881836,106.8750228881836,13495253
2018-02-07,75.8741455078125,109.96878051757812,110.7281494140625,108.78752899169922,110.13752746582031,14316750
2018-02-08,75.93309020996094,108.6750259399414,109.49065399169922,108.1968994140625,109.12503051757812,33536651
2018-02-09,75.93309020996094,108.6750259399414,109.29377746582031,107.4375228881836,108.00003051757812,15183068
2018-02-12,78.01615142822266,111.65628051757812,111.96565246582031,108.73127746582031,109.2375259399414,11747845
2018-02-14,76.81741333007812,109.9406509399414,111.6281509399414,108.9562759399414,111.6281509399414,13853923
2018-02-15,77.78033447265625,111.31877899169922,111.54377746582031,109.5187759399414,110.25003051757812,8833619
2018-02-16,76.85670471191406,109.99690246582031,111.51565551757812,109.54690551757812,111.4312744140625,6252218
2018-02-19,76.30646514892578,109.20940399169922,110.7844009399414,108.9000244140625,110.0250244140625,4332550
2018-02-20,76.64055633544922,109.68753051757812,110.4468994140625,108.98440551757812,109.63127899169922,8479558
2018-02-21,76.22787475585938,109.0969009399414,110.19377899169922,108.73127746582031,110.0250244140625,9258406
2018-02-22,74.773681640625,107.0156478881836,109.40628051757812,106.4531478881836,108.73127746582031,25535938
2018-02-23,75.9527587890625,108.70315551757812,109.0406494140625,107.0718994140625,107.2125244140625,11567495
2018-02-26,77.09254455566406,110.33440399169922,110.9250259399414,108.56253051757812,109.68753051757812,8362326
2018-02-27,77.72138214111328,111.23440551757812,111.51565551757812,109.99690246582031,110.95315551757812,17333449
2018-02-28,77.70171356201172,111.2062759399414,111.4875259399414,109.91252899169922,110.70002746582031,5795018
2018-03-01,77.58380889892578,111.03752899169922,111.65628051757812,109.99690246582031,110.8687744140625,8106682
2018-03-05,77.40694427490234,110.7844009399414,110.84065246582031,109.26565551757812,110.70002746582031,6992551
2018-03-06,75.91343688964844,108.64690399169922,111.09378051757812,108.0562744140625,110.8687744140625,9525018
2018-03-07,75.9920425415039,108.7593994140625,109.12503051757812,107.5781478881836,108.42190551757812,9481007
2018-03-08,76.79776000976562,109.91252899169922,110.19377899169922,108.22502899169922,109.0406494140625,10429826
2018-03-09,75.81519317626953,108.50627899169922,110.05315399169922,107.88752746582031,109.96878051757812,9887071
2018-03-12,76.64055633544922,109.68753051757812,110.05315399169922,108.56253051757812,108.84378051757812,14242997
2018-03-13,76.66020202636719,109.71565246582031,110.81253051757812,108.70315551757812,109.63127899169922,10581316
2018-03-14,76.38507843017578,109.3218994140625,110.3625259399414,108.84378051757812,109.49065399169922,8577503
2018-03-15,76.56194305419922,109.57502746582031,110.10940551757812,109.01252746582031,109.0969009399414,6132848
2018-03-16,75.55972290039062,108.14065551757812,110.89690399169922,107.6343994140625,109.35002899169922,10373796
2018-03-19,76.32613372802734,109.2375259399414,109.7437744140625,108.28128051757812,108.78752899169922,13496140
2018-03-20,76.60124206542969,109.63127899169922,110.3062744140625,108.45002746582031,109.1812744140625,9661410
2018-03-21,76.32613372802734,109.2375259399414,109.96878051757812,108.9000244140625,109.96878051757812,9675146
2018-03-22,75.73658752441406,108.3937759399414,109.5187759399414,108.14065551757812,109.2375259399414,11371840
2018-03-23,76.34577941894531,109.26565551757812,109.82815551757812,107.4375228881836,107.4375228881836,9062739
2018-03-26,76.60124206542969,109.63127899169922,109.96878051757812,109.26565551757812,109.35002899169922,15451169
2018-03-27,77.01392364501953,110.2219009399414,110.4468994140625,109.7437744140625,109.7437744140625,7563470
2018-03-28,75.9527587890625,108.70315551757812,110.13752746582031,108.16877746582031,109.96878051757812,14095921
2018-04-02,76.60124206542969,109.63127899169922,109.8000259399414,108.50627899169922,108.50627899169922,6821616
2018-04-03,78.03580474853516,111.68440246582031,112.21878051757812,109.43440246582031,109.57502746582031,6269850
2018-04-04,77.05323028564453,110.27815246582031,112.44377899169922,109.49065399169922,111.9094009399414,9689298
2018-04-05,77.1318359375,110.39065551757812,111.6281509399414,110.25003051757812,111.31877899169922,8673501
2018-04-06,77.01392364501953,110.2219009399414,111.31877899169922,110.10940551757812,111.09378051757812,7948746
2018-04-09,76.97462463378906,110.1656494140625,110.53128051757812,109.8000259399414,110.25003051757812,4610445
2018-04-10,77.40694427490234,110.7844009399414,111.74065399169922,110.41877746582031,110.7281494140625,7562115
2018-04-11,77.42660522460938,110.81253051757812,111.4875259399414,110.13752746582031,111.37503051757812,5790314
2018-04-12,77.17113494873047,110.4468994140625,111.31877899169922,110.3062744140625,110.9250259399414,3537785
2018-04-13,77.62313079833984,111.09378051757812,111.37503051757812,110.47502899169922,110.53128051757812,3438013
2018-04-16,78.29126739501953,112.0500259399414,113.00627899169922,110.70002746582031,110.95315551757812,9628436
2018-04-17,80.53152465820312,115.25627899169922,116.52190399169922,113.7375259399414,114.3000259399414,23457958
2018-04-18,80.5708236694336,115.31253051757812,115.76252746582031,114.9468994140625,115.3687744140625,8814122
2018-04-19,81.78922271728516,117.05628204345703,117.50627899169922,115.2844009399414,115.59378051757812,10627620
2018-04-20,81.43550872802734,116.5500259399414,117.90003204345703,115.9875259399414,117.45002746582031,5446620
2018-04-23,81.27827453613281,116.32502746582031,116.94377899169922,115.4250259399414,116.94377899169922,4139986
2018-04-24,81.14071655273438,116.1281509399414,117.1125259399414,115.20002746582031,117.1125259399414,3594644
2018-04-25,81.49445343017578,116.63440704345703,118.12503051757812,114.69377899169922,116.10002899169922,5924775
2018-04-26,81.35689544677734,116.43753051757812,117.3937759399414,115.9875259399414,116.74690246582031,7950190
2018-04-27,81.71062469482422,116.94377899169922,117.3937759399414,116.49378204345703,116.71878051757812,7371596
2018-04-30,81.69095611572266,116.91565704345703,117.56253051757812,116.46565246582031,116.74690246582031,5644871
2018-05-02,80.62979888916016,115.39690399169922,117.61878204345703,115.1437759399414,116.43753051757812,7210903
2018-05-03,81.14071655273438,116.1281509399414,116.74690246582031,114.32815551757812,115.31253051757812,3782713
2018-05-04,81.51410675048828,116.66252899169922,116.88752746582031,115.03128051757812,116.43753051757812,22466426
2018-05-07,82.26084899902344,117.73127746582031,118.12503051757812,116.43753051757812,116.43753051757812,6003886
2018-05-08,83.6167984008789,119.67190551757812,120.37503051757812,117.47815704345703,117.84378051757812,19748071
2018-05-09,83.2630844116211,119.16565704345703,120.20628356933594,118.77190399169922,119.25003051757812,13934330
2018-05-10,81.74991607666016,117.00003051757812,119.13752746582031,115.1437759399414,118.8000259399414,13973187
2018-05-11,81.29792785644531,116.35315704345703,117.56253051757812,115.8469009399414,117.45002746582031,10688957
2018-05-14,82.16261291503906,117.59065246582031,118.01252746582031,115.87503051757812,115.87503051757812,13962128
2018-05-15,84.04913330078125,120.29065704345703,121.50003051757812,117.36565399169922,117.56253051757812,56040833
2018-05-16,83.89193725585938,120.06565856933594,120.93753051757812,119.55940246582031,120.60002899169922,18183776
2018-05-17,83.89193725585938,120.06565856933594,121.50003051757812,119.41877746582031,119.53128051757812,17900935
2018-05-18,83.69539642333984,119.7844009399414,120.93753051757812,119.30628204345703,120.20628356933594,18414996
2018-05-21,83.5774917602539,119.61565399169922,120.62815856933594,119.02503204345703,120.62815856933594,16669979
2018-05-22,82.83074188232422,118.54690551757812,120.37503051757812,117.84378051757812,120.23440551757812,9411261
2018-05-23,83.04691314697266,118.85627746582031,119.5031509399414,117.9562759399414,118.68753051757812,18219990
2018-05-24,83.22377014160156,119.10940551757812,119.47502899169922,118.91252899169922,119.47502899169922,17260447
2018-05-25,83.3416976928711,119.27815246582031,119.84065246582031,118.26565551757812,118.26565551757812,30090956
2018-05-28,81.33724975585938,116.4094009399414,119.53128051757812,116.04377746582031,119.39065551757812,17488299
2018-05-29,81.35689544677734,116.43753051757812,117.9562759399414,115.73440551757812,117.14065551757812,15749359
2018-05-30,82.33946990966797,117.84378051757812,119.2219009399414,116.43753051757812,116.43753051757812,36016623
2018-05-31,82.31981658935547,117.8156509399414,119.6437759399414,113.4000244140625,118.06877899169922,274352477
2018-06-01,80.94420623779297,115.8469009399414,116.94377899169922,112.6968994140625,116.38127899169922,17096388
2018-06-04,79.27384185791016,113.4562759399414,116.4094009399414,112.8375244140625,116.4094009399414,14456405
2018-06-05,78.1537094116211,111.8531494140625,113.14690399169922,109.7437744140625,112.95002746582031,13788817
2018-06-06,79.03803253173828,113.1187744140625,114.32815551757812,111.09378051757812,111.09378051757812,8130515
2018-06-07,79.68653869628906,114.04690551757812,114.7219009399414,111.51565551757812,113.3156509399414,7683528
2018-06-08,77.78033447265625,111.31877899169922,113.1750259399414,110.67190551757812,113.00627899169922,12429285
2018-06-11,76.9156723022461,110.0812759399414,112.07815551757812,109.40628051757812,111.7125244140625,19668041
2018-06-12,76.66020202636719,109.71565246582031,110.5031509399414,108.78752899169922,110.5031509399414,13416832
2018-06-13,77.87858581542969,111.45940399169922,112.1343994140625,109.7437744140625,110.41877746582031,10866676
2018-06-14,78.1537094116211,111.8531494140625,112.1343994140625,110.5875244140625,111.4875259399414,7205187
2018-06-15,77.76069641113281,111.2906494140625,111.93753051757812,110.39065551757812,111.8531494140625,9527937
