Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2006-09-01,2.060063123703003,2.442142963409424,2.4517860412597656,2.42214298248291,2.445713996887207,408494800
2006-09-05,2.1534552574157715,2.552856922149658,2.5535709857940674,2.448214054107666,2.4632139205932617,1012457600
2006-09-06,2.109771251678467,2.501070976257324,2.560357093811035,2.489285945892334,2.5385708808898926,974103200
2006-09-07,2.193222999572754,2.5999999046325684,2.624285936355591,2.5089290142059326,2.5214290618896484,1267957600
2006-09-08,2.184788465499878,2.5899999141693115,2.627500057220459,2.568213939666748,2.620357036590576,895921600
2006-09-11,2.1841843128204346,2.5892860889434814,2.633213996887207,2.5507140159606934,2.5867860317230225,949124400
2006-09-12,2.1881020069122314,2.5939290523529053,2.62321400642395,2.551785945892334,2.6003570556640625,1684687200
2006-09-13,2.235400676727295,2.6500000953674316,2.6542859077453613,2.5821430683135986,2.601785898208618,1146138000
2006-09-14,2.234496593475342,2.6489291191101074,2.666785955429077,2.6235709190368652,2.632857084274292,801729600
2006-09-15,2.2323882579803467,2.6464290618896484,2.677856922149658,2.617500066757202,2.664285898208618,981853600
2006-09-18,2.2260608673095703,2.6389288902282715,2.6735711097717285,2.617856979370117,2.635714054107666,705278000
2006-09-19,2.2224459648132324,2.634643077850342,2.6557140350341797,2.5999999046325684,2.6464290618896484,710049200
2006-09-20,2.267333984375,2.687856912612915,2.70285701751709,2.6507139205932617,2.6564290523529053,822791200
2006-09-21,2.248957872390747,2.6660709381103516,2.7164289951324463,2.643570899963379,2.6875,794124800
2006-09-22,2.1992483139038086,2.607142925262451,2.6549999713897705,2.5921430587768555,2.6535708904266357,665112000
2006-09-25,2.282097339630127,2.705357074737549,2.7092859745025635,2.632857084274292,2.636070966720581,858992400
2006-09-26,2.3381314277648926,2.7717859745025635,2.7778570652008057,2.7178568840026855,2.7207140922546387,1102948000
2006-09-27,2.30198073387146,2.728929042816162,2.7667860984802246,2.7078568935394287,2.756071090698242,810373200
2006-09-28,2.3200552463531494,2.750356912612915,2.7671430110931396,2.7125000953674316,2.750714063644409,723609600
2006-09-29,2.319152355194092,2.749285936355591,2.768570899963379,2.7385709285736084,2.7539288997650146,405812400
2006-10-02,2.2552835941314697,2.6735711097717285,2.7096428871154785,2.6535708904266357,2.682142972946167,712639200
2006-10-03,2.2317841053009033,2.645714044570923,2.676785945892334,2.613929033279419,2.6589291095733643,790708800
2006-10-04,2.270949602127075,2.692142963409424,2.694999933242798,2.6128571033477783,2.6464290618896484,829082800
2006-10-05,2.2543797492980957,2.672499895095825,2.7200000286102295,2.6475000381469727,2.6617860794067383,683883200
2006-10-06,2.236001968383789,2.6507139205932617,2.680000066757202,2.636070966720581,2.6578569412231445,466958800
2006-10-09,2.248354196548462,2.6653571128845215,2.681428909301758,2.626070976257324,2.635714054107666,438222400
2006-10-10,2.2236506938934326,2.636070966720581,2.6635708808898926,2.609999895095825,2.6621429920196533,531588400
2006-10-11,2.206177234649658,2.615356922149658,2.6421430110931396,2.5928568840026855,2.622143030166626,571855200
2006-10-12,2.267333984375,2.687856912612915,2.692500114440918,2.628571033477783,2.6289288997650146,592855200
2006-10-13,2.260104179382324,2.679286003112793,2.745713949203491,2.669286012649536,2.70107102394104,684196800
2006-10-16,2.2715513706207275,2.692857027053833,2.7100000381469727,2.6710710525512695,2.685357093811035,508692800
2006-10-17,2.2381112575531006,2.6532139778137207,2.688214063644409,2.6442859172821045,2.680000066757202,480925200
2006-10-18,2.24534273147583,2.6617860794067383,2.691786050796509,2.6396429538726807,2.669642925262451,1133907600
2006-10-19,2.3797061443328857,2.821070909500122,2.8553569316864014,2.791429042816162,2.830713987350464,1512977200
2006-10-20,2.4086270332336426,2.8553569316864014,2.856786012649536,2.809643030166626,2.820357084274292,639413600
2006-10-23,2.454120635986328,2.9092860221862793,2.924999952316284,2.8482139110565186,2.856786012649536,832507200
2006-10-24,2.4417672157287598,2.8946430683135986,2.9171431064605713,2.864285945892334,2.9003570079803467,463212400
2006-10-25,2.460747241973877,2.9171431064605713,2.9285709857940674,2.893213987350464,2.9053568840026855,485214800
2006-10-26,2.476111888885498,2.935357093811035,2.950000047683716,2.8975000381469727,2.924999952316284,432756800
2006-10-27,2.4224865436553955,2.871786117553711,2.944643020629883,2.8575000762939453,2.919642925262451,594966400
2006-10-30,2.422788619995117,2.872143030166626,2.8892860412597656,2.8392860889434814,2.856786012649536,499917600
2006-10-31,2.44267201423645,2.895714044570923,2.9171431064605713,2.865356922149658,2.9089291095733643,501474400
2006-11-01,2.3848283290863037,2.8271429538726807,2.9064290523529053,2.7985711097717285,2.8964290618896484,611192400
2006-11-02,2.3794045448303223,2.820713996887207,2.8328568935394287,2.8035709857940674,2.818571090698242,465483200
2006-11-03,2.3586184978485107,2.7960710525512695,2.8403570652008057,2.7782139778137207,2.8342859745025635,431888800
2006-11-06,2.4013984203338623,2.8467860221862793,2.859286069869995,2.8010709285736084,2.819643020629883,434576800
2006-11-07,2.4254987239837646,2.875356912612915,2.892857074737549,2.861785888671875,2.87321400642395,525932400
2006-11-08,2.48394513130188,2.944643020629883,2.953213930130005,2.8532140254974365,2.8578569889068604,690916800
2006-11-09,2.510758638381958,2.976428985595703,3.0246429443359375,2.932857036590576,2.960714101791382,923053600
2006-11-10,2.504129648208618,2.9685709476470947,2.9857139587402344,2.9464290142059326,2.983928918838501,373864400
2006-11-13,2.5411853790283203,3.012500047683716,3.016071081161499,2.9514288902282715,2.9721429347991943,450674000
2006-11-14,2.560767412185669,3.0357139110565186,3.0357139110565186,2.996428966522217,3.0285708904266357,588954800
2006-11-15,2.532148838043213,3.00178599357605,3.067857027053833,3.0,3.0374999046325684,655323200
2006-11-16,2.579145669937134,3.057499885559082,3.0821430683135986,3.0221428871154785,3.0310709476470947,693940800
2006-11-17,2.5863752365112305,3.066071033477783,3.0692861080169678,3.0357139110565186,3.0407140254974365,466424000
2006-11-20,2.6050541400909424,3.0882139205932617,3.107142925262451,3.0428569316864014,3.049999952316284,570794000
2006-11-21,2.6692237854003906,3.164285898208618,3.164285898208618,3.1110711097717285,3.122143030166626,622666800
2006-11-22,2.72074031829834,3.2253570556640625,3.2410709857940674,3.137500047683716,3.1782140731811523,671941200
2006-11-24,2.7605080604553223,3.2725000381469727,3.3242859840393066,3.1964290142059326,3.197499990463257,518677600
2006-11-27,2.697543144226074,3.197856903076172,3.3271429538726807,3.1964290142059326,3.303929090499878,1074836000
2006-11-28,2.7659313678741455,3.2789289951324463,3.2846429347991943,3.211071014404297,3.2271430492401123,1036173600
2006-11-29,2.7656290531158447,3.2785708904266357,3.3267860412597656,3.2232139110565186,3.3214290142059326,1157083200
2006-11-30,2.761411190032959,3.273571014404297,3.309999942779541,3.252142906188965,3.2932140827178955,870486400
2006-12-01,2.751169443130493,3.2614290714263916,3.297499895095825,3.2178568840026855,3.2785708904266357,795079600
2006-12-04,2.7451446056365967,3.254286050796509,3.2874999046325684,3.232142925262451,3.2814290523529053,709536800
2006-12-05,2.7496626377105713,3.259643077850342,3.297499895095825,3.245357036590576,3.273214101791382,662838400
2006-12-06,2.706279754638672,3.208214044570923,3.2639288902282715,3.202500104904175,3.237143039703369,638184400
2006-12-07,2.6222262382507324,3.1085710525512695,3.232142925262451,3.1035709381103516,3.2153570652008057,1004827600
2006-12-08,2.6589818000793457,3.1521430015563965,3.192500114440918,3.107142925262451,3.115356922149658,784277200
2006-12-11,2.67374324798584,3.169642925262451,3.18928599357605,3.1446430683135986,3.174999952316284,499780400
2006-12-12,2.5951130390167236,3.0764288902282715,3.1728570461273193,3.054642915725708,3.1646430492401123,1026620000
2006-12-13,2.682781219482422,3.180356979370117,3.1810710430145264,3.112499952316284,3.141071081161499,857052000
2006-12-14,2.667717695236206,3.1624999046325684,3.2142860889434814,3.1521430015563965,3.180356979370117,832330800
2006-12-15,2.6427133083343506,3.132857084274292,3.186429023742676,3.118928909301758,3.179286003112793,739939200
2006-12-18,2.574928045272827,3.052500009536743,3.142857074737549,3.021070957183838,3.129642963409424,721576800
2006-12-19,2.6002347469329834,3.0824999809265137,3.0957140922546387,2.98642897605896,3.026071071624756,911405600
2006-12-20,2.5535383224487305,3.0271430015563965,3.0953569412231445,3.0264289379119873,3.0882139205932617,567691600
2006-12-21,2.497502326965332,2.960714101791382,3.052856922149658,2.93571400642395,3.0250000953674316,903599200
2006-12-22,2.4764134883880615,2.93571400642395,3.0014290809631348,2.914285898208618,2.9807140827178955,613303600
2006-12-26,2.4556262493133545,2.9110710620880127,2.9489290714263916,2.8889288902282715,2.933928966522217,490688800
2006-12-27,2.455927848815918,2.911428928375244,2.9285709857940674,2.741786003112793,2.7910709381103516,1935754800
2006-12-28,2.4363443851470947,2.888214111328125,2.9017860889434814,2.8446431159973145,2.865000009536743,1119876800
2006-12-29,2.555948257446289,3.0299999713897705,3.049999952316284,2.9771430492401123,2.99821400642395,1076429200
2007-01-03,2.5246152877807617,2.992856979370117,3.0921430587768555,2.924999952316284,3.0817859172821045,1238319600
2007-01-04,2.5806527137756348,3.059286117553711,3.069643020629883,2.9935710430145264,3.00178599357605,847260400
2007-01-05,2.56227445602417,3.0374999046325684,3.078571081161499,3.0142860412597656,3.063214063644409,834741600
2007-01-08,2.574928045272827,3.052500009536743,3.0903570652008057,3.0457139015197754,3.069999933242798,797106800
2007-01-09,2.788827419281006,3.3060710430145264,3.320713996887207,3.0410709381103516,3.0875000953674316,3349298400
2007-01-10,2.922288417816162,3.4642860889434814,3.492856979370117,3.3375000953674316,3.3839290142059326,2952880000
2007-01-11,2.886136770248413,3.421428918838501,3.4564290046691895,3.3964290618896484,3.426429033279419,1440252800
2007-01-12,2.8505871295928955,3.379286050796509,3.3949999809265137,3.3296430110931396,3.378213882446289,1312690400
2007-01-16,2.9253005981445312,3.4678568840026855,3.4732139110565186,3.4089291095733643,3.4171431064605713,1244076400
2007-01-17,2.8605284690856934,3.391071081161499,3.4857139587402344,3.3864290714263916,3.484286069869995,1646260000
2007-01-18,2.6833841800689697,3.1810710430145264,3.2896430492401123,3.180356979370117,3.289285898208618,2364605600
2007-01-19,2.666210889816284,3.1607139110565186,3.2017860412597656,3.1471428871154785,3.1653571128845215,1364473600
2007-01-22,2.614694833755493,3.0996429920196533,3.184286117553711,3.058928966522217,3.1835711002349854,1454026000
2007-01-23,2.5818567276000977,3.06071400642395,3.125356912612915,3.053929090499878,3.061785936355591,1207424400
2007-01-24,2.6119847297668457,3.0964291095733643,3.112499952316284,3.0742859840393066,3.0957140922546387,927813600
2007-01-25,2.598426342010498,3.080357074737549,3.1607139110565186,3.072499990463257,3.1110711097717285,905973600
2007-01-26,2.572216033935547,3.049285888671875,3.120357036590576,3.0353569984436035,3.1110711097717285,986874000
2007-01-29,2.5890867710113525,3.0692861080169678,3.0946431159973145,3.054642915725708,3.0821430683135986,901664400
2007-01-30,2.5773377418518066,3.055356979370117,3.0889289379119873,3.044642925262451,3.0867860317230225,577970400
2007-01-31,2.58276104927063,3.061785936355591,3.0714290142059326,3.012500047683716,3.0307140350341797,856069200
2007-02-01,2.552935838699341,3.0264289379119873,3.081070899963379,3.0264289379119873,3.0796430110931396,664342000
2007-02-02,2.553236961364746,3.0267860889434814,3.044642925262451,2.989285945892334,3.004286050796509,621530000
2007-02-05,2.528834342956543,2.997857093811035,3.043929100036621,2.997857093811035,3.010714054107666,578852400
2007-02-06,2.5351603031158447,3.005357027053833,3.0167860984802246,2.9592859745025635,3.016071081161499,864393600
2007-02-07,2.59541392326355,3.0767860412597656,3.0850000381469727,2.983928918838501,3.0171430110931396,1066825200
2007-02-08,2.596318244934082,3.07785701751709,3.0896430015563965,3.0503571033477783,3.0510709285736084,679030800
2007-02-09,2.5086495876312256,2.973928928375244,3.078571081161499,2.9717860221862793,3.067142963409424,860540800
2007-02-12,2.557152509689331,3.0314290523529053,3.0421431064605713,2.986785888671875,3.01535701751709,724071600
2007-02-13,2.5517303943634033,3.0250000953674316,3.0460710525512695,3.010714054107666,3.041429042816162,580986000
2007-02-14,2.5698060989379883,3.046428918838501,3.0585711002349854,3.0203568935394287,3.0225000381469727,507981600
2007-02-15,2.5670948028564453,3.0432140827178955,3.057857036590576,3.0278570652008057,3.051429033279419,363661200
2007-02-16,2.5556466579437256,3.0296430587768555,3.0503571033477783,3.023571014404297,3.044642925262451,399868000
2007-02-20,2.5878825187683105,3.067857027053833,3.0771429538726807,3.005713939666748,3.023214101791382,617702400
2007-02-21,2.6872997283935547,3.18571400642395,3.196070909500122,3.069999933242798,3.070713996887207,1155313600
2007-02-22,2.6966397762298584,3.1967859268188477,3.2432138919830322,3.1617860794067383,3.242856979370117,838224800
2007-02-23,2.6833841800689697,3.1810710430145264,3.226428985595703,3.1732139587402344,3.184286117553711,517893600
2007-02-26,2.6665117740631104,3.1610710620880127,3.2142860889434814,3.1289288997650146,3.208570957183838,615848800
2007-02-27,2.5285327434539795,2.997499942779541,3.109999895095825,2.978929042816162,3.0821430683135986,1145813200
2007-02-28,2.5490190982818604,3.0217859745025635,3.057142972946167,2.9642860889434814,2.9642860889434814,919475200
2007-03-01,2.6228299140930176,3.109286069869995,3.1539289951324463,2.9910709857940674,3.001070976257324,1415528800
2007-03-02,2.573120594024658,3.0503571033477783,3.1264290809631348,3.0432140827178955,3.098928928375244,860000400
2007-03-05,2.6005349159240723,3.0828568935394287,3.1660709381103516,3.062856912612915,3.067500114440918,838899600
2007-03-06,2.6568727493286133,3.1496429443359375,3.1539289951324463,3.121428966522217,3.135714054107666,723186800
2007-03-07,2.6427133083343506,3.132857084274292,3.177500009536743,3.12321400642395,3.1446430683135986,626284400
2007-03-08,2.651148557662964,3.142857074737549,3.1685709953308105,3.1235709190368652,3.163928985595703,511011200
2007-03-09,2.6502444744110107,3.1417860984802246,3.1732139587402344,3.121428966522217,3.171428918838501,451836000
2007-03-12,2.7074851989746094,3.2096428871154785,3.2139289379119873,3.1424999237060547,3.1453568935394287,729408400
2007-03-13,2.6631994247436523,3.1571431159973145,3.2357139587402344,3.1571431159973145,3.193213939666748,867890800
2007-03-14,2.7114017009735107,3.2142860889434814,3.2142860889434814,3.140000104904175,3.164285898208618,796586000
2007-03-15,2.6984479427337646,3.1989290714263916,3.2271430492401123,3.189642906188965,3.2128570079803467,559498800
2007-03-16,2.699050188064575,3.1996428966522217,3.2139289379119873,3.190000057220459,3.197856903076172,571704000
2007-03-19,2.7454450130462646,3.254642963409424,3.2696430683135986,3.1996428966522217,3.2228569984436035,712961200
2007-03-20,2.7559893131256104,3.2671430110931396,3.2799999713897705,3.252142906188965,3.262500047683716,488916400
